d04a2781-d9f7-40ed-9c42-a0f0c2fc8c52	progressed	1	main/melee/ty/tyfigupon::_tyFigupon_80315C44	97.78852	97.821754	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/d04a2781-d9f7-40ed-9c42-a0f0c2fc8c52
52ca1db1-f604-4d98-baee-2bcf0672410f	no_progress	1	main/sysdolphin/baselib/hsd_3A94::fn_803B1338	98.89668	98.89668	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/52ca1db1-f604-4d98-baee-2bcf0672410f
c01357e4-8dea-4681-8d1b-cbd98ddc93d6	no_progress	1	main/melee/mn/mnstagesw::mnStageSw_80235C58	98.46739	98.46739	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/c01357e4-8dea-4681-8d1b-cbd98ddc93d6
f2ac547c-5f4e-48e0-9f47-d55b98ecaa33	no_progress	1	main/melee/gm/gmtoulib::fn_8018B090	99.18416	99.18416	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/f2ac547c-5f4e-48e0-9f47-d55b98ecaa33
11856ee5-2cfc-4d8b-903e-e138afd55de4	progressed	1	main/sysdolphin/baselib/hsd_3A94::fn_803AE7F8	98.21540999999999	98.26108999999998	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/11856ee5-2cfc-4d8b-903e-e138afd55de4
69f4b897-93bc-43cf-97bb-36d3148d5b5c	no_progress	1	main/melee/mn/mnsound::mnSound_80249C08	99.47781	99.47781	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/69f4b897-93bc-43cf-97bb-36d3148d5b5c
c80eda3c-12f4-409a-b86e-9da97177204c	progressed	1	main/melee/ft/ftcpuattack::ftCo_800B52AC	98.070175	98.08577	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/c80eda3c-12f4-409a-b86e-9da97177204c
d6408d76-b7e3-4577-b5c6-b50a6679bec1	progressed	1	main/melee/gm/gm_16F1::fn_801701C0	98.55548999999999	98.64376	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/d6408d76-b7e3-4577-b5c6-b50a6679bec1
1e3acba4-f99e-4255-94a5-0a36aa57644c	progressed	1	main/melee/gm/gm_19EF::fn_8019F9C4	98.47747	98.58773	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/1e3acba4-f99e-4255-94a5-0a36aa57644c
91e887f6-9123-41d5-b6fc-6e0b2e916ae9	near_miss	1	main/melee/if/ifstatus::ifStatus_802F4EDC	99.70062999999999	99.70062999999999	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/91e887f6-9123-41d5-b6fc-6e0b2e916ae9
fad156f8-e24a-43f6-9104-c72758895494	progressed	1	main/sysdolphin/baselib/psdisp::psDispParticles	98.69547	98.70458	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/fad156f8-e24a-43f6-9104-c72758895494
7dc4303d-f43a-496c-acb3-bed4cc6e4d7a	progressed	1	main/sysdolphin/baselib/hsd_3B34::hsd_803B3CD8	90.931145	91.04068999999998	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/7dc4303d-f43a-496c-acb3-bed4cc6e4d7a
153302fc-a5ba-4c2d-89f0-34d12ed297ae	progressed	1	main/melee/ft/ftcpuattack::ftCo_800B5AB0	98.202126	98.223404	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/153302fc-a5ba-4c2d-89f0-34d12ed297ae
9db999f2-bff7-4e39-9aa5-30225ce1b9b8	near_miss	1	main/melee/mn/mninfo::fn_80251FE4	99.33701	99.640884	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/9db999f2-bff7-4e39-9aa5-30225ce1b9b8
f03208b5-be29-4e9e-86e1-56dae581000b	no_progress	1	main/melee/lb/lbbgflash::fn_80020AEC	99.26539999999999	99.26539999999999	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/f03208b5-be29-4e9e-86e1-56dae581000b
21ddd32f-b915-47fd-a440-6978fbfee6d0	progressed	1	main/sysdolphin/baselib/generator::hsd_8039DAD4	98.03236399999999	98.03722	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/21ddd32f-b915-47fd-a440-6978fbfee6d0
3211d512-39bc-45e2-b866-27be217ad6d1	near_miss	1	main/melee/gm/gmresult::fn_80175DC8	99.99382	99.99382	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/3211d512-39bc-45e2-b866-27be217ad6d1
4395957b-7488-4c9b-be22-c835aa9937a4	progressed	1	main/melee/gm/gmresult::fn_80174468	97.40138	97.782005	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/4395957b-7488-4c9b-be22-c835aa9937a4
bf86f885-ab8a-4c69-82ae-340513fa1a58	progressed	1	main/melee/mn/mninfo::mnInfo_80251AFC	96.132454	96.62914	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/bf86f885-ab8a-4c69-82ae-340513fa1a58
d51e589a-5560-469d-8c12-0dc7cb74cb2a	near_miss	1	main/melee/gr/granime::grAnime_801C6A54	99.681816	99.681816	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/d51e589a-5560-469d-8c12-0dc7cb74cb2a
926b040e-142b-46e3-8361-4540544bafae	progressed	1	main/melee/ft/ftafterimage::ftCo_800C2600	93.20794	93.26826	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/926b040e-142b-46e3-8361-4540544bafae
92a1e3fe-4b56-4ca7-b6fa-f178925b0eca	progressed	1	main/sysdolphin/baselib/hsd_3B34::fn_803B376C	97.82421	97.838615	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/92a1e3fe-4b56-4ca7-b6fa-f178925b0eca
97a12547-1707-493c-b193-63dce916bd34	progressed	1	main/sysdolphin/baselib/hsd_3B5C::hsd_803B6BE4	97.42928	97.665016	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/97a12547-1707-493c-b193-63dce916bd34
ba151074-ded7-4a7a-aae8-698fdae1defd	progressed	1	main/melee/ty/tydisplay::_tyDisplay_8031830C	98.94574	99.14728499999998	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/ba151074-ded7-4a7a-aae8-698fdae1defd
d725c616-fd6d-4242-ba65-d814efbdbe33	progressed	1	main/melee/ft/chara/ftCommon/ftCo_ItemThrow::ftCo_80095EFC	97.48174999999999	97.59124	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/d725c616-fd6d-4242-ba65-d814efbdbe33
c9f70f07-808f-40b7-9499-864af58f6619	no_progress	1	main/sysdolphin/baselib/generator::hsd_8039F05C	98.47087	98.47087	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/c9f70f07-808f-40b7-9499-864af58f6619
629e66d1-03aa-4acc-95e0-c78f32ca7483	progressed	1	main/sysdolphin/baselib/hsd_3B34::hsd_803B3408	81.58986	82.10138	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/629e66d1-03aa-4acc-95e0-c78f32ca7483
7699c704-1b7b-40fe-9f55-0d389e2d9c5d	near_miss	1	main/melee/ft/chara/ftCommon/ftCo_0D95::fn_800D9558	99.32927	99.85773	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/7699c704-1b7b-40fe-9f55-0d389e2d9c5d
1ec3e872-47b9-4d80-a0cf-1b2bf099c3ab	progressed	1	main/melee/lb/lbbgflash::lbBgFlash_80021410	98.43163	98.44504	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/1ec3e872-47b9-4d80-a0cf-1b2bf099c3ab
d37774f5-119f-42dc-90e9-e28dc4cd4dc5	no_progress	1	main/sysdolphin/baselib/hsd_3915::hsd_8039254C	99.464	99.464	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/d37774f5-119f-42dc-90e9-e28dc4cd4dc5
