f87f543b-a8ce-4985-af83-d0776bb56235	near_miss	8	main/melee/gr/grbigblue::grBigBlue_801EDF44	99.73285	99.73285	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/f87f543b-a8ce-4985-af83-d0776bb56235
1ebe7f05-e785-4c8a-a4ad-2a2161ea50ac	no_progress	8	main/melee/gm/gm_1601::fn_80169000	98.33802999999999	98.33802999999999	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/1ebe7f05-e785-4c8a-a4ad-2a2161ea50ac
662046da-63cb-4a7a-b592-d0bf76633db4	near_miss	8	main/melee/gm/gm_16A2::gm_8016A22C	99.84746	99.84746	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/662046da-63cb-4a7a-b592-d0bf76633db4
a982aa87-15a2-433c-9327-20db58ecf933	no_progress	8	main/melee/gr/grbigblue::grBigBlue_801EE398	98.36301399999999	98.36301399999999	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/a982aa87-15a2-433c-9327-20db58ecf933
fc7c70ea-d0f3-4dc8-96ca-b73ac03b3953	no_progress	8	main/melee/gm/gm_1832::fn_801851C0	99.36709	99.36709	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/fc7c70ea-d0f3-4dc8-96ca-b73ac03b3953
4fdb40c4-d3fa-4685-bb20-a8c5967cd4c9	near_miss	8	main/melee/gm/gm_16A2::fn_80169C54	99.63350999999999	99.63350999999999	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/4fdb40c4-d3fa-4685-bb20-a8c5967cd4c9
37c43461-de64-4392-8453-f5525a117be5	near_miss	8	main/melee/mn/mnmainrule::mn_8022FEC8	99.77778	99.77778	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/37c43461-de64-4392-8453-f5525a117be5
7bf78a37-d976-4ccb-a8a6-a82bb4df9401	near_miss	8	main/melee/ft/chara/ftCommon/ftCo_0A01::ftCo_800A75DC	99.902596	99.902596	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/7bf78a37-d976-4ccb-a8a6-a82bb4df9401
a4e31bdd-477a-470f-ade2-aba17ebb091f	no_progress	8	main/melee/mn/mnstagesw::mnStageSw_80235C58	98.95652	98.95652	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/a4e31bdd-477a-470f-ade2-aba17ebb091f
2bf8ba1c-d3b4-4f1b-8afe-3df4298d20ff	near_miss	8	main/melee/mn/mnnamenew::mnNameNew_8023D130	99.88505599999999	99.88505599999999	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/2bf8ba1c-d3b4-4f1b-8afe-3df4298d20ff
ea4ea23e-f58a-4bf9-b2be-569688bb887e	no_progress	8	main/melee/gm/gmmain_lib::gmMainLib_8015EA80	93.62857	93.62857	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/ea4ea23e-f58a-4bf9-b2be-569688bb887e
e3349896-29ef-4c41-98c0-79ca5abb8670	no_progress	8	main/melee/ft/chara/ftCommon/ftCo_0A01::ftCo_800A3908	99.37391999999998	99.37391999999998	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/e3349896-29ef-4c41-98c0-79ca5abb8670
2f50b457-1178-40a1-be31-4705212a3bcc	near_miss	8	main/melee/gm/gm_1832::fn_80188EE8	99.89744	99.89744	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/2f50b457-1178-40a1-be31-4705212a3bcc
db06b78b-2704-4d39-b32d-5ac0302299a3	no_progress	8	main/melee/mn/mnsound::mnSound_802492CC	99.23505	99.23505	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/db06b78b-2704-4d39-b32d-5ac0302299a3
34817495-2057-446b-92b4-918f96e96b85	near_miss	8	main/melee/mn/mnstagesw::fn_80236998	99.77612	99.77612	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/34817495-2057-446b-92b4-918f96e96b85
