76277fef-5fa5-4e92-8453-ce1d05f46fe2	near_miss	3	main/melee/mn/mndiagram2::mnDiagram2_Create	99.85915	99.85915	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/76277fef-5fa5-4e92-8453-ce1d05f46fe2
fc2323b2-1443-445e-82c2-adcbc454ac49	progressed	3	main/sysdolphin/baselib/hsd_3A94::fn_803B0120	96.47509	96.48551999999998	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/fc2323b2-1443-445e-82c2-adcbc454ac49
5d6b4f3f-96f1-4a5c-bcd3-eca00d51d089	no_progress	3	main/melee/mn/mndiagram::mnDiagram_DrawFighterHeaders	99.02621499999998	99.02621499999998	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/5d6b4f3f-96f1-4a5c-bcd3-eca00d51d089
cb0eff64-09fa-4eba-8ad4-9a990e3bf81f	near_miss	3	main/melee/mn/mnevent::fn_8024D864	99.656044	99.656044	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/cb0eff64-09fa-4eba-8ad4-9a990e3bf81f
cc164fe4-703f-4a2e-b824-cf4ebaf77338	no_progress	3	main/melee/gm/gm_1BA8::gm_801BC00C	98.43205	98.43205	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/cc164fe4-703f-4a2e-b824-cf4ebaf77338
f65df6e8-9ec1-4b9c-89ad-635981491944	no_progress	3	main/melee/ty/tydisplay::_tyDisplay_80318CB4	98.51919599999998	98.51919599999998	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/f65df6e8-9ec1-4b9c-89ad-635981491944
51c864e3-30c6-451d-b059-843c9e2097e8	no_progress	3	main/melee/if/ifstock::ifStock_802FAEC4	96.931595	96.931595	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/51c864e3-30c6-451d-b059-843c9e2097e8
96fe32d4-255a-4dfd-abe5-70829ced443e	exact	3	main/melee/gm/gmtou_1::fn_801981A0	99.96551499999998	100.0	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/96fe32d4-255a-4dfd-abe5-70829ced443e
5768a7b5-c9f8-4da4-a2dc-2800e780c8c7	no_progress	3	main/melee/gm/gmtoulib::fn_8018DF68	97.41122	97.41122	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/5768a7b5-c9f8-4da4-a2dc-2800e780c8c7
030eb1d0-3c77-44a6-9353-632347633ff0	no_progress	3	main/melee/lb/lbbgflash::fn_80020AEC	99.26539999999999	99.26539999999999	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/030eb1d0-3c77-44a6-9353-632347633ff0
