021652ec-27af-414f-9324-4307c9becba6	progressed	12	main/sysdolphin/baselib/hsd_3B34::hsd_803B3CD8	97.44914	97.746475	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/021652ec-27af-414f-9324-4307c9becba6
4200b750-79b1-4768-a4db-1113cd5aa765	exact	12	main/melee/ft/ftcpuattack::ftCo_800B5AB0	99.98298	100.0	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/4200b750-79b1-4768-a4db-1113cd5aa765
301b6ba7-3a03-4df3-87e1-62bb191c61c3	progressed	12	main/melee/gm/gm_1884::.sdata2	89.47369	95.0	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/301b6ba7-3a03-4df3-87e1-62bb191c61c3
c7bd30bd-5660-483e-852d-9d14a3f6eed0	no_progress	12	main/melee/mn/mnname::mnName_80239A24	99.28571	99.28571	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/c7bd30bd-5660-483e-852d-9d14a3f6eed0
c9acc212-f540-4b58-8622-863c2d23bea5	no_progress	12	main/melee/mn/mnnamenew::mnNameNew_GlyphVariantSetup	99.2602	99.2602	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/c9acc212-f540-4b58-8622-863c2d23bea5
ddb353e2-ba95-4c9e-84ef-8dde7acd9bd9	near_miss	12	main/melee/mn/mndiagram3::mnDiagram3_HandleInput	99.72863	99.72863	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/ddb353e2-ba95-4c9e-84ef-8dde7acd9bd9
1b7dfee0-e219-4ac5-8c38-440eeecde071	near_miss	12	main/melee/mn/mnmainrule::mn_80230E38	99.823875	99.823875	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/1b7dfee0-e219-4ac5-8c38-440eeecde071
ff2f4db0-2305-4ac2-a424-292baf4d7554	no_progress	12	main/melee/lb/lbcollision::lbColl_80006E58	98.03535499999998	98.03535499999998	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/ff2f4db0-2305-4ac2-a424-292baf4d7554
c475d46c-7547-449c-b337-cb761cbb3eeb	progressed	12	main/melee/mn/mnvibration::mnVibration_HandleInput	97.44338	97.52387	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/c475d46c-7547-449c-b337-cb761cbb3eeb
29586627-809e-45b6-906b-845ffc48f4c2	near_miss	12	main/melee/mn/mnstagesw::mnStageSw_80236CBC	99.90404999999998	99.90404999999998	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/29586627-809e-45b6-906b-845ffc48f4c2
21406b66-43e9-4b71-b5ca-7eeba1ea7441	near_miss	12	main/melee/gm/gm_16A2::fn_80169C54	99.63350999999999	99.63350999999999	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/21406b66-43e9-4b71-b5ca-7eeba1ea7441
779f7e45-16ab-4adb-9b5c-92af3f088483	no_progress	12	main/melee/mn/mndiagram::mnDiagram_DrawGridValues	97.48503	97.48503	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/779f7e45-16ab-4adb-9b5c-92af3f088483
be134157-4f45-4915-b3b8-9211dbf76e1e	exact	12	main/melee/mn/mnvibration::mnVibration_IntroProc	99.96415999999999	100.0	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/be134157-4f45-4915-b3b8-9211dbf76e1e
8c7e868e-2d33-4eb2-ac68-20523c63ac4f	near_miss	12	main/melee/gm/gmregclear::gm_80181998	99.84615	99.84615	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/8c7e868e-2d33-4eb2-ac68-20523c63ac4f
afbe31e1-72cc-4de7-a989-75ac42ea68ff	progressed	12	main/melee/gm/gmstaffroll::fn_801AB200	99.28298999999998	99.34401	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/afbe31e1-72cc-4de7-a989-75ac42ea68ff
bfc23ed2-17d3-4c1a-95cb-2722f998ec82	no_progress	12	main/melee/mn/mndiagram2::mnDiagram2_CreateStatRow	99.49197999999998	99.49197999999998	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/bfc23ed2-17d3-4c1a-95cb-2722f998ec82
81739d47-b775-4fe1-8fc4-0e58822462d3	progressed	12	main/melee/gm/gm_1832::gm_Scene_IntroNormal_OnEnter	98.03802499999999	98.28137	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/81739d47-b775-4fe1-8fc4-0e58822462d3
5b93fd1e-5cf8-4ff9-a37d-8b8a97fd09eb	no_progress	12	main/sysdolphin/baselib/debugconsole_main::.data	30.89452	30.89452	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/5b93fd1e-5cf8-4ff9-a37d-8b8a97fd09eb
42f78441-e6ea-48c6-8a16-e5ae98085956	near_miss	12	main/melee/gm/gmmain_lib::gmMainLib_8015DBF4	99.85714	99.85714	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/42f78441-e6ea-48c6-8a16-e5ae98085956
544b6c97-ca50-4cba-935f-31cb4b9e684b	near_miss	12	main/melee/gm/gm_16F1::fn_801701C0	99.9855	99.989914	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/544b6c97-ca50-4cba-935f-31cb4b9e684b
ac17294f-e2f3-4676-a30f-cae601500d1b	no_progress	12	main/melee/gr/grzebes::grZebes_801DB088	99.425835	99.425835	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/ac17294f-e2f3-4676-a30f-cae601500d1b
60a891b8-319c-4dd5-8cfa-6039d9fafb99	near_miss	12	main/melee/ty/toy::_Toy_80309404	99.91192	99.92699	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/60a891b8-319c-4dd5-8cfa-6039d9fafb99
114c994b-f65e-4c92-b9c3-3cfb7d8b8611	no_progress	12	main/sysdolphin/baselib/hsd_3915::hsd_80391F28	90.87742	90.87742	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/114c994b-f65e-4c92-b9c3-3cfb7d8b8611
eab9e4fa-d3de-43ba-937b-dc282d141f87	no_progress	12	main/melee/mn/mnnamenew::.data	70.66874	70.66874	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/eab9e4fa-d3de-43ba-937b-dc282d141f87
bc27f0b2-7e0a-424b-94bb-bf6dbbb4591b	near_miss	12	main/melee/ty/toy::_Toy_8030B530	99.94302	99.95014	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/bc27f0b2-7e0a-424b-94bb-bf6dbbb4591b
ae43ca3e-04f7-4f3d-8939-7ba369fd2079	progressed	12	main/sysdolphin/baselib/psdisp::psDispParticles	98.7598	98.7667	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/ae43ca3e-04f7-4f3d-8939-7ba369fd2079
c10017dd-ee22-4582-9c93-da6f0886ba3d	near_miss	12	main/sysdolphin/baselib/hsd_3A94::fn_803B1338	99.706635	99.78954	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/c10017dd-ee22-4582-9c93-da6f0886ba3d
6c3fa7fb-0075-44d1-b1be-651355e083c0	exact	12	main/melee/mn/mndiagram3::mnDiagram3_Init	99.98197999999998	100.0	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/6c3fa7fb-0075-44d1-b1be-651355e083c0
be2b2bfb-8fc1-4f5a-b9b1-766218261afc	near_miss	12	main/melee/gm/gmregclear::gm_80182174	99.8658	99.8658	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/be2b2bfb-8fc1-4f5a-b9b1-766218261afc
b735897a-8fb0-4aaa-ac70-85a580cf6b88	near_miss	12	main/melee/gm/gmtoulib::fn_8018B090	99.6877	99.707016	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/b735897a-8fb0-4aaa-ac70-85a580cf6b88
d6090b82-09d1-4c92-9950-0e9b95347fd8	near_miss	12	main/melee/gm/gm_16A2::gm_8016A22C	99.84746	99.84746	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/d6090b82-09d1-4c92-9950-0e9b95347fd8
96772f3d-e0ac-445c-9e01-800feca8c3ba	exact	12	main/melee/gm/gm_1832::.data	91.09176	100.0	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/96772f3d-e0ac-445c-9e01-800feca8c3ba
46e962c3-632b-43d3-aed5-83f2abcd396a	exact	12	main/melee/gm/gm_1832::.sdata2	68.2353	100.0	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/46e962c3-632b-43d3-aed5-83f2abcd396a
c2180d29-b472-479e-9083-15b498c82394	no_progress	12	main/melee/gm/gmtoulib::.sdata2	22.058822999999997	22.058822999999997	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/c2180d29-b472-479e-9083-15b498c82394
5bf35803-0184-401d-a932-8271dcce6b16	near_miss	12	main/melee/mn/mndiagram::mnDiagram_DrawFighterHeaders	99.73783	99.73783	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/5bf35803-0184-401d-a932-8271dcce6b16
2c34c372-dcde-4cf1-8f1c-927371750378	near_miss	12	main/melee/gr/grzebes::grZebes_801DB3CC	99.40825	99.61855	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/2c34c372-dcde-4cf1-8f1c-927371750378
34ec25b9-4951-42ed-9456-6ec0c9095a9d	near_miss	12	main/melee/gm/gmtoulib::fn_8018AA74	99.8312	99.85678	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/34ec25b9-4951-42ed-9456-6ec0c9095a9d
5727c35e-ac9a-4fc3-a8b3-60ffbba17a0e	progressed	12	main/melee/ft/chara/ftCommon/ftCo_0A01::ftCo_800A3908	99.40435	99.48260499999999	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/5727c35e-ac9a-4fc3-a8b3-60ffbba17a0e
dc2099a0-11c7-49f2-b611-dada79b9ffea	no_progress	12	main/melee/gr/grzebes::grZebes_801DBB60	99.48214	99.48214	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/dc2099a0-11c7-49f2-b611-dada79b9ffea
0a820627-0ce5-4d5e-9a76-f1a370dbe632	near_miss	12	main/melee/ft/chara/ftCommon/ftCo_0A01::ftCo_800A4038	99.526085	99.526085	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/0a820627-0ce5-4d5e-9a76-f1a370dbe632
82a45603-c30b-4984-9790-88f8a80b5ab9	near_miss	12	main/melee/gm/gmtou_2::fn_8019D1BC	99.828186	99.828186	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/82a45603-c30b-4984-9790-88f8a80b5ab9
5940dd9b-4a8f-4390-a4c7-af92308bd30b	near_miss	12	main/melee/gr/grbigblue::grBigBlue_801EDF44	99.78339399999999	99.78339399999999	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/5940dd9b-4a8f-4390-a4c7-af92308bd30b
feb3147c-da4a-4f1d-ad96-61c7ec641742	near_miss	12	main/melee/ty/toy::_Toy_8030E110	99.987625	99.987625	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/feb3147c-da4a-4f1d-ad96-61c7ec641742
534f3f6e-efe5-45cd-ae7a-b75cd4cc1a1b	near_miss	13	main/melee/lb/lbcollision::lbColl_80006094	99.94926	99.94926	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/534f3f6e-efe5-45cd-ae7a-b75cd4cc1a1b
21b5ee48-2183-4d9d-8970-d281a673d7da	no_progress	13	main/melee/lb/lbsnap::lbSnap_8001DA5C	67.64815	67.64815	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/21b5ee48-2183-4d9d-8970-d281a673d7da
045829a3-0233-4ec8-84e7-84e820c0f8d9	near_miss	13	main/melee/ft/chara/ftCommon/ftCo_ItemThrow::ftCo_80095EFC	99.85400999999999	99.85400999999999	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/045829a3-0233-4ec8-84e7-84e820c0f8d9
be924537-1668-4bb5-ab7a-3e865e048bdc	no_progress	13	main/melee/ft/chara/ftCommon/ftCo_0A01::ftCo_800A3908	99.48260499999999	99.48260499999999	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/be924537-1668-4bb5-ab7a-3e865e048bdc
110f93ec-4a1e-4e8a-a52a-fa97b6e8fc1d	no_progress	13	main/melee/ft/ftafterimage::ftCo_800C2600	97.70793999999998	97.70793999999998	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/110f93ec-4a1e-4e8a-a52a-fa97b6e8fc1d
43cf31d7-f9bf-45db-af67-601b4225cb48	near_miss	13	main/melee/gm/gmmain_lib::gmMainLib_8015DBF4	99.85714	99.85714	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/43cf31d7-f9bf-45db-af67-601b4225cb48
f0981bc8-8c23-42ff-9416-eca43b8d0051	no_progress	13	main/melee/gm/gm_16A2::fn_80169A84	97.284485	97.284485	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/f0981bc8-8c23-42ff-9416-eca43b8d0051
c803d9c8-f198-421c-93b7-1cebdba85293	near_miss	13	main/melee/gm/gm_16F1::fn_801701C0	99.989914	99.989914	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/c803d9c8-f198-421c-93b7-1cebdba85293
ada0638b-c6e7-45f2-b09c-5c9a18109032	no_progress	13	main/melee/gm/gmresultplayer::fn_80179990	99.25532	99.25532	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/ada0638b-c6e7-45f2-b09c-5c9a18109032
157839c8-38a7-4633-91b7-dd9046297bbb	near_miss	13	main/melee/gm/gmregclear::fn_80180630	99.96575	99.96575	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/157839c8-38a7-4633-91b7-dd9046297bbb
abf52f33-553e-46c1-a0ca-6ee17351e6c6	no_progress	13	main/melee/gm/gm_1832::fn_801851C0	99.36709	99.36709	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/abf52f33-553e-46c1-a0ca-6ee17351e6c6
6c447983-afa9-43ab-80b0-5953ae59a0db	near_miss	13	main/melee/gm/gm_1884::fn_801891F4	99.50897	99.50897	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/6c447983-afa9-43ab-80b0-5953ae59a0db
122c2d66-4d6d-42a5-9ee0-5fecd4c700c1	no_progress	13	main/melee/gm/gmtoulib::fn_8018A514	99.014336	99.014336	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/122c2d66-4d6d-42a5-9ee0-5fecd4c700c1
6a3f8521-804d-4e3a-a7b2-8dd41a4004d6	near_miss	13	main/melee/gm/gmtou_2::fn_8019D1BC	99.828186	99.828186	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/6a3f8521-804d-4e3a-a7b2-8dd41a4004d6
d43f164d-347b-4828-bd00-25bc7641232b	progressed	13	main/melee/gm/gmstaffroll::fn_801AB200	99.34401	99.41876	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/d43f164d-347b-4828-bd00-25bc7641232b
62c3b73b-7ed2-46d1-a095-3d41ecbe37b3	progressed	13	main/melee/gm/gmallstar::gm_801B5324	93.927086	94.208336	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/62c3b73b-7ed2-46d1-a095-3d41ecbe37b3
0c6796d0-6936-4b51-9383-491721e5aea0	near_miss	13	main/melee/gr/granime::grAnime_801C7C1C	99.57085	99.57085	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/0c6796d0-6936-4b51-9383-491721e5aea0
342b5758-b691-4ed8-bb6c-f2698c010120	progressed	13	main/melee/gr/grkongo::grKongo_801D6AFC	99.07286	99.20854	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/342b5758-b691-4ed8-bb6c-f2698c010120
0fc6d225-516e-460c-af2f-97bafd384369	no_progress	13	main/melee/gr/grzebes::grZebes_801DB088	99.425835	99.425835	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/0fc6d225-516e-460c-af2f-97bafd384369
