68ea0008-0b09-4481-9bac-01c00512e4ec	near_miss	None	main/melee/mn/mnsnap::fn_802545C4	99.72378	99.72378	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/68ea0008-0b09-4481-9bac-01c00512e4ec
32529d7e-cb4f-4f86-9d2b-03e482aa6ff3	no_progress	None	main/melee/gm/gmallstar::gm_801B5624	97.96459999999999	97.96459999999999	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/32529d7e-cb4f-4f86-9d2b-03e482aa6ff3
8ee50eef-8732-4b7c-a107-9b2a57d41bf3	no_progress	None	main/melee/mn/mnevent::mnEvent_8024D15C	98.74222599999999	98.74222599999999	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/8ee50eef-8732-4b7c-a107-9b2a57d41bf3
cb99a0c1-e567-4309-be62-39fbb5dd4be7	no_progress	None	main/melee/lb/lbbgflash::fn_80020AEC	99.26539999999999	99.26539999999999	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/cb99a0c1-e567-4309-be62-39fbb5dd4be7
6f6d8f62-16e8-424f-ad8f-e25984195e7e	near_miss	None	main/melee/mn/mnstagesw::fn_80236998	99.77612	99.77612	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/6f6d8f62-16e8-424f-ad8f-e25984195e7e
da707889-3d44-40ec-a0fb-44b732384554	near_miss	None	main/melee/if/ifstatus::ifStatus_802F4EDC	99.71069	99.71069	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/da707889-3d44-40ec-a0fb-44b732384554
fe1ee632-139f-4b43-85f6-88fa605b39a2	no_progress	None	main/melee/gm/gmtoulib::fn_8018A514	98.60215	98.60215	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/fe1ee632-139f-4b43-85f6-88fa605b39a2
eb822b45-0421-4ace-a114-cea4f4c6304c	no_progress	None	main/sysdolphin/baselib/hsd_3B34::hsd_803B51C8	97.990974	97.990974	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/eb822b45-0421-4ace-a114-cea4f4c6304c
1e7f0f83-14f1-40c7-ad90-8c99d29f4a54	near_miss	None	main/melee/gm/gmregclear::gm_80181998	99.84615	99.84615	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/1e7f0f83-14f1-40c7-ad90-8c99d29f4a54
a8de3190-90ed-4124-bf30-fff692f369ec	near_miss	None	main/melee/gr/grbigblue::grBigBlue_801E93D8	99.76649	99.76649	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/a8de3190-90ed-4124-bf30-fff692f369ec
