0bbb2ba5-76e5-406c-b1c9-c250ad39e618	no_progress	11	main/sysdolphin/baselib/psdisp::extabindex	97.91667	97.91667	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/0bbb2ba5-76e5-406c-b1c9-c250ad39e618
9ab0991a-7e51-41dd-9e5d-cb079119a160	near_miss	11	main/melee/ty/toy::_Toy_8030B530	99.93946	99.94302	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/9ab0991a-7e51-41dd-9e5d-cb079119a160
4f082f80-374c-4a99-886d-6b85241b016b	progressed	11	main/sysdolphin/baselib/hsd_3B34::hsd_803B3CD8	97.33959	97.44914	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/4f082f80-374c-4a99-886d-6b85241b016b
965984f2-64f0-41b4-9e6d-f16d5f730ba9	exact	11	main/sysdolphin/baselib/hsd_3915::.sdata2	85.71429	100.0	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/965984f2-64f0-41b4-9e6d-f16d5f730ba9
1d6af448-f5f0-46a1-8b11-c08460ee2834	near_miss	11	main/melee/mn/mnmainrule::mn_80230E38	99.81995999999998	99.823875	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/1d6af448-f5f0-46a1-8b11-c08460ee2834
3061cb63-a6ad-4362-bc83-c61cd88ebcb3	no_progress	11	main/melee/gm/gm_1832::gm_Scene_IntroNormal_OnEnter	98.03802499999999	98.03802499999999	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/3061cb63-a6ad-4362-bc83-c61cd88ebcb3
2d543a40-61eb-4386-8781-68577b1c7b97	near_miss	11	main/melee/ft/chara/ftCommon/ftCo_0A01::ftCo_800A4038	99.44348	99.526085	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/2d543a40-61eb-4386-8781-68577b1c7b97
5c4633d3-7b62-4748-b2d5-cc0d068947f9	near_miss	11	main/melee/gm/gmtoulib::fn_8018AA74	99.8312	99.8312	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/5c4633d3-7b62-4748-b2d5-cc0d068947f9
085e0147-bee6-4f04-b3f8-385844a13d3d	near_miss	11	main/melee/mn/mndiagram3::mnDiagram3_Init	99.98197999999998	99.98197999999998	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/085e0147-bee6-4f04-b3f8-385844a13d3d
3ffec20a-52ff-4c01-b865-6c45713905ea	near_miss	11	main/melee/gm/gmtou_2::gm_8019E634	99.96134999999998	99.980675	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/3ffec20a-52ff-4c01-b865-6c45713905ea
2432ac90-3750-471d-9d88-a6db15d12fc4	near_miss	11	main/sysdolphin/baselib/hsd_3A94::fn_803B1338	99.61735	99.706635	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/2432ac90-3750-471d-9d88-a6db15d12fc4
11959352-a55f-436e-bb8a-7a7ad0d1b692	exact	11	main/sysdolphin/baselib/hsd_3B34::.sdata2	98.81423	100.0	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/11959352-a55f-436e-bb8a-7a7ad0d1b692
b6af0d25-32ab-496f-9ccf-43e624eb0bbb	progressed	11	main/melee/mn/mnsnap::mnSnap_80257F24	96.06491999999999	96.07728	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/b6af0d25-32ab-496f-9ccf-43e624eb0bbb
ab07b4d8-fd44-4224-b924-d218a3ddc895	near_miss	11	main/melee/ty/toy::_Toy_8030E110	99.96905999999998	99.987625	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/ab07b4d8-fd44-4224-b924-d218a3ddc895
fdbab6d8-b453-4322-bd67-f81f0656f6a1	exact	11	main/melee/gm/gmresultplayer::.data	44.000168	100.0	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/fdbab6d8-b453-4322-bd67-f81f0656f6a1
42e4b8d4-f2f3-4790-928e-12498ebe2e8b	near_miss	11	main/melee/ty/toy::_Toy_8030FE48	99.59582	99.59582	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/42e4b8d4-f2f3-4790-928e-12498ebe2e8b
24292ce0-b64e-4c10-bf16-002946060aa3	exact	11	main/melee/gm/gmresultplayer::.rodata	64.58333	100.0	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/24292ce0-b64e-4c10-bf16-002946060aa3
e16a2679-3e71-4cec-be34-974b69d270c9	near_miss	11	main/melee/ft/chara/ftCommon/ftCo_0A01::ftCo_800A75DC	99.902596	99.99026	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/e16a2679-3e71-4cec-be34-974b69d270c9
f2fb9a4b-a0f5-4e96-8768-e8f603d0b4f0	exact	11	main/melee/gm/gmresultplayer::.sdata2	77.33333	100.0	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/f2fb9a4b-a0f5-4e96-8768-e8f603d0b4f0
75749d53-6d21-4afd-9503-c0a294cb6590	near_miss	11	main/melee/mn/mnstagesw::mnStageSw_80236CBC	99.90404999999998	99.90404999999998	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/75749d53-6d21-4afd-9503-c0a294cb6590
6d0b2764-090c-4f94-a255-1cb99a4de019	near_miss	11	main/melee/ft/chara/ftCommon/ftCo_ItemThrow::ftCo_80095EFC	99.85400999999999	99.85400999999999	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/6d0b2764-090c-4f94-a255-1cb99a4de019
211280f2-9ff2-495b-ab33-c8853257724a	no_progress	11	main/melee/gm/gm_16A2::fn_80169A84	97.284485	97.284485	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/211280f2-9ff2-495b-ab33-c8853257724a
59500633-d5b0-4eb8-8a00-6cc5f1899516	no_progress	11	main/melee/gr/grinishie1::grInishie1_801FB3F0	98.76559	98.76559	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/59500633-d5b0-4eb8-8a00-6cc5f1899516
88aebdde-97e1-4afe-b8fb-3bfaef888349	near_miss	11	main/melee/if/ifstatus::ifStatus_802F4EDC	99.933334	99.933334	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/88aebdde-97e1-4afe-b8fb-3bfaef888349
4357cc6f-2d02-4073-bb33-1c7709f3487e	exact	11	main/melee/mn/mnmainrule::.sdata2	75.0	100.0	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/4357cc6f-2d02-4073-bb33-1c7709f3487e
3f8ddac5-f2a1-47a4-954a-82355518014d	near_miss	11	main/melee/mn/mnvibration::mnVibration_IntroProc	99.78494	99.96415999999999	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/3f8ddac5-f2a1-47a4-954a-82355518014d
268c50ef-1b8d-4511-80db-ca3240bcd13f	no_progress	11	main/melee/gr/grzebes::grZebes_801DB3CC	99.40825	99.40825	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/268c50ef-1b8d-4511-80db-ca3240bcd13f
0d4b3695-3ddc-4fde-8f99-62a1f83f2d1f	exact	11	main/melee/gm/gmregclear::.sdata2	78.57143	100.0	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/0d4b3695-3ddc-4fde-8f99-62a1f83f2d1f
c2b61e9d-c40b-4504-a456-b582803d1568	no_progress	11	main/melee/mn/mnnamenew::.data	70.66874	70.66874	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/c2b61e9d-c40b-4504-a456-b582803d1568
81607f8a-c40f-4b47-a1a4-057bb4bedd5a	no_progress	11	main/melee/gr/grbigblue::grBigBlue_801EE398	98.36301399999999	98.36301399999999	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/81607f8a-c40f-4b47-a1a4-057bb4bedd5a
2245708f-e6f0-43dc-bd0d-a3aa977b8b7e	no_progress	11	main/melee/gm/gm_1832::.data	88.46131	88.46131	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/2245708f-e6f0-43dc-bd0d-a3aa977b8b7e
70b2c0d7-f2b9-434e-a870-d1466f1a8b57	exact	11	main/melee/ft/ftcpuattack::.data	25.875951999999998	100.0	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/70b2c0d7-f2b9-434e-a870-d1466f1a8b57
4566ab63-e39a-4223-8b69-8c678c27eb8f	exact	11	main/melee/mn/mnsnap::.data	99.70846	100.0	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/4566ab63-e39a-4223-8b69-8c678c27eb8f
56590102-d4fe-4894-9cef-3300129b5deb	exact	11	main/melee/gm/gm_1832::.sdata	87.14734	100.0	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/56590102-d4fe-4894-9cef-3300129b5deb
c705922c-50ba-4826-9fa9-fab3ec28640f	exact	11	main/melee/mn/mnnamenew::.sdata	99.78021999999999	100.0	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/c705922c-50ba-4826-9fa9-fab3ec28640f
a2038b77-2476-4959-8af2-8b2bc023aa83	near_miss	11	main/melee/gm/gm_16A2::fn_80169C54	99.63350999999999	99.63350999999999	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/a2038b77-2476-4959-8af2-8b2bc023aa83
dc85f76d-6343-43ed-8774-5f54be52e8f1	no_progress	11	main/melee/gm/gm_1832::.sdata2	68.2353	68.2353	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/dc85f76d-6343-43ed-8774-5f54be52e8f1
e5c50274-fc77-4825-9d58-bab53d112298	near_miss	12	main/melee/lb/lbcollision::lbColl_80006094	99.84144	99.94926	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/e5c50274-fc77-4825-9d58-bab53d112298
989a1c06-127f-46f0-9bdd-91e694b42e8d	no_progress	12	main/melee/lb/lbsnap::lbSnap_8001DA5C	67.64815	67.64815	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/989a1c06-127f-46f0-9bdd-91e694b42e8d
fb115dd3-15b9-4c3e-8004-6491b0c15c8f	near_miss	12	main/melee/ft/chara/ftCommon/ftCo_ItemThrow::ftCo_80095EFC	99.85400999999999	99.85400999999999	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/fb115dd3-15b9-4c3e-8004-6491b0c15c8f
f541d8ee-a5eb-423e-b79b-74d77f759dcb	exact	12	main/melee/ft/ftcpuattack::ftCo_800B52AC	99.98051	100.0	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/f541d8ee-a5eb-423e-b79b-74d77f759dcb
3532582e-64c4-4a0d-a05d-57398e057026	progressed	12	main/melee/ft/ftafterimage::ftCo_800C2600	97.398415	97.70793999999998	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/3532582e-64c4-4a0d-a05d-57398e057026
6ffee194-851b-4122-be4b-44a590f20a97	no_progress	12	main/melee/gm/gm_16A2::fn_80169A84	97.284485	97.284485	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/6ffee194-851b-4122-be4b-44a590f20a97
b03070d5-d7c0-4717-a4c9-fcfb0908c158	progressed	12	main/melee/gm/gmresultplayer::fn_80179990	99.02128	99.25532	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/b03070d5-d7c0-4717-a4c9-fcfb0908c158
6d8a1b06-f54d-4855-b9e3-8369d618bc30	near_miss	12	main/melee/gm/gmregclear::fn_80180630	99.96575	99.96575	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/6d8a1b06-f54d-4855-b9e3-8369d618bc30
28959648-bdc4-492f-81db-482ae331bf3a	no_progress	12	main/melee/gm/gm_1832::fn_801851C0	99.36709	99.36709	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/28959648-bdc4-492f-81db-482ae331bf3a
4099ebfa-4d52-40c3-a862-094651485f7b	near_miss	12	main/melee/gm/gm_1884::fn_801891F4	99.49918	99.50897	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/4099ebfa-4d52-40c3-a862-094651485f7b
fdb9fbb5-7f16-45f9-9e81-434f438102b8	progressed	12	main/melee/gm/gmtoulib::fn_8018A514	98.78136399999998	99.014336	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/fdb9fbb5-7f16-45f9-9e81-434f438102b8
e4dae8aa-cdf5-4045-9815-081b8f29734d	progressed	12	main/melee/gm/gmallstar::gm_801B5324	93.38021	93.927086	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/e4dae8aa-cdf5-4045-9815-081b8f29734d
25422630-5f00-48dc-b3cf-c6ccca9fd36c	near_miss	12	main/melee/gr/granime::grAnime_801C7C1C	99.21862	99.57085	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/25422630-5f00-48dc-b3cf-c6ccca9fd36c
9b27cdf0-928e-4df4-82cb-b74c1a9e3af0	no_progress	12	main/melee/gr/grkongo::grKongo_801D6AFC	99.20854	99.20854	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/9b27cdf0-928e-4df4-82cb-b74c1a9e3af0
0e4025a3-6acf-4c69-874f-35e8ad95a762	progressed	12	main/melee/gr/grbigblue::grBigBlue_801E6C60	99.26454	99.26579	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/0e4025a3-6acf-4c69-874f-35e8ad95a762
84666c37-056b-4a03-ae58-c8b4b84285db	no_progress	12	main/melee/gr/grinishie1::grInishie1_801FB3F0	98.76559	98.76559	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/84666c37-056b-4a03-ae58-c8b4b84285db
daa7592b-8427-4d6e-9720-d176052790c6	near_miss	12	main/melee/mn/mnmainrule::mn_8022FEC8	99.77778	99.77778	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/daa7592b-8427-4d6e-9720-d176052790c6
8a05f2f5-2a3b-4187-864f-f79c557e2be5	no_progress	12	main/melee/mn/mnruleplus::mn_80233218	97.78812	97.78812	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/8a05f2f5-2a3b-4187-864f-f79c557e2be5
dbfdb06d-ec56-466e-9ee4-b1f535b0214d	near_miss	12	main/melee/mn/mnstagesw::mnStageSw_80235C58	99.67391	99.67391	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/dbfdb06d-ec56-466e-9ee4-b1f535b0214d
2d03c6a7-f7e2-4671-9906-f5bd94002c43	no_progress	12	main/melee/mn/mnname::CompareNameStrings	98.809525	98.809525	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/2d03c6a7-f7e2-4671-9906-f5bd94002c43
bd2fa078-6123-4c20-a1c1-ccb27d5d8a72	no_progress	12	main/melee/mn/mnnamenew::mnNameNew_MainInput	97.21181	97.21181	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/bd2fa078-6123-4c20-a1c1-ccb27d5d8a72
04fc693d-2bf5-4b48-835e-15227b9c0bc3	no_progress	12	main/melee/mn/mndiagram::mnDiagram_InputProc	99.29299	99.29299	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/04fc693d-2bf5-4b48-835e-15227b9c0bc3
29339990-ea59-4e6c-88d2-8aa38f8a5f99	near_miss	12	main/melee/mn/mndiagram2::mnDiagram2_HandleInput	99.6579	99.6579	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/29339990-ea59-4e6c-88d2-8aa38f8a5f99
77f7e00f-d6fe-42ed-885d-66c49ca71526	no_progress	12	main/melee/mn/mndiagram3::mnDiagram3_PopulateRankings	97.91281999999998	97.91281999999998	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/77f7e00f-d6fe-42ed-885d-66c49ca71526
94f202fe-9d2b-4c75-982c-75543105fe8f	no_progress	12	main/melee/mn/mnsound::mnSound_802492CC	99.23505	99.23505	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/94f202fe-9d2b-4c75-982c-75543105fe8f
31f98405-c8f1-4a5a-b451-b0c399f120f8	exact	12	main/melee/mn/mnevent::fn_8024D864	99.82382	100.0	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/31f98405-c8f1-4a5a-b451-b0c399f120f8
ad5d017a-8183-47de-aadf-f0d915e978ff	near_miss	12	main/melee/mn/mninfo::fn_80251FE4	99.88949999999998	99.88949999999998	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/ad5d017a-8183-47de-aadf-f0d915e978ff
16cc48f6-2bab-4a6d-ac4c-88b60961fe1b	near_miss	12	main/melee/if/ifstatus::ifStatus_802F4EDC	99.933334	99.98113	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/16cc48f6-2bab-4a6d-ac4c-88b60961fe1b
ce62dcf6-eb4e-49da-b880-0bc97c203e0f	progressed	12	main/melee/if/ifstock::ifStock_802F8298	96.68856	96.87287999999998	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/ce62dcf6-eb4e-49da-b880-0bc97c203e0f
da334620-e4c5-4aa5-8f40-f55e47f1b1cd	progressed	12	main/melee/ty/tydisplay::_tyDisplay_80318CB4	99.15172999999999	99.19927	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/da334620-e4c5-4aa5-8f40-f55e47f1b1cd
a8354b47-3518-4991-96ad-4c440362095f	no_progress	12	main/sysdolphin/baselib/debugconsole_main::hsd_80394F48	98.544044	98.544044	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/a8354b47-3518-4991-96ad-4c440362095f
c9cfb42e-150c-406a-bef4-fda6034f2ef1	progressed	12	main/sysdolphin/baselib/particle::hsd_8039930C	96.52044	97.01074	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/c9cfb42e-150c-406a-bef4-fda6034f2ef1
da7a88f7-6753-4d07-bd2e-6dfd8d6672c5	near_miss	12	main/sysdolphin/baselib/generator::hsd_8039DAD4	99.65534	99.66991	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/da7a88f7-6753-4d07-bd2e-6dfd8d6672c5
